2004 Lower Weather Meterological Hourly Data (Summary),,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Reference Dataset with the following format:,,,,,,,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Column.Variable-units| Description,,,,,,,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,,,,,,,
,Note: -6999 denotes missing data,,,,,,,,,,,,,
,,,,,,,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm,,,,,,
07/31/2004 16:00,250.54,34.0,629.40,-6999,12.70,306.1,2.56,-6999,,,,,,
07/31/2004 17:00,250.54,34.4,398.98,-6999,10.51,290.6,3.11,-6999,,,,,,
07/31/2004 18:00,250.54,33.9,210.85,-6999,11.40,291.7,3.20,-6999,,,,,,
07/31/2004 19:00,250.54,33.0,46.77,-6999,12.24,296.6,3.23,-6999,,,,,,
07/31/2004 20:00,250.54,30.5,4.30,-6999,17.89,252.7,1.65,-6999,,,,,,
07/31/2004 21:00,250.54,29.5,0.00,-6999,15.95,147.1,3.17,-6999,,,,,,
07/31/2004 22:00,250.54,29.0,0.00,-6999,14.42,74.4,4.64,-6999,,,,,,
07/31/2004 23:00,250.54,27.5,0.00,-6999,14.66,88.4,4.03,-6999,,,,,,
08/01/2004 00:00,250.54,26.7,0.00,-6999,14.69,84.2,3.91,-6999,,,,,,
08/01/2004 01:00,250.54,24.7,0.00,-6999,17.68,102.7,2.71,-6999,,,,,,
08/01/2004 02:00,250.54,26.7,0.00,-6999,17.48,82.4,3.01,-6999,,,,,,
08/01/2004 03:00,250.54,27.7,0.00,-6999,16.73,90.0,2.80,-6999,,,,,,
08/01/2004 04:00,250.54,26.5,0.00,-6999,17.71,52.6,3.26,-6999,,,,,,
08/01/2004 05:00,250.54,22.8,2.64,-6999,23.82,136.4,1.74,-6999,,,,,,
08/01/2004 06:00,250.54,20.4,54.60,-6999,28.29,133.9,1.87,-6999,,,,,,
08/01/2004 07:00,250.54,21.1,220.85,-6999,28.44,117.1,2.20,-6999,,,,,,
08/01/2004 08:00,250.54,25.1,421.65,-6999,24.39,153.3,1.14,-6999,,,,,,
08/01/2004 09:00,250.54,26.0,603.10,-6999,25.59,244.3,1.41,-6999,,,,,,
08/01/2004 10:00,250.54,28.6,750.25,-6999,17.55,271.0,1.08,-6999,,,,,,
08/01/2004 11:00,250.54,30.0,858.50,-6999,16.41,291.3,1.41,-6999,,,,,,
08/01/2004 12:00,250.54,32.1,817.50,-6999,14.80,270.0,1.68,-6999,,,,,,
08/01/2004 13:00,250.54,32.9,903.00,-6999,12.04,214.6,3.63,-6999,,,,,,
08/01/2004 14:00,250.54,34.0,856.75,-6999,10.17,220.1,3.76,-6999,,,,,,
08/01/2004 15:00,250.54,35.2,760.75,-6999,9.57,230.0,3.62,-6999,,,,,,
08/01/2004 16:00,250.54,35.4,624.53,-6999,9.34,213.4,3.33,-6999,,,,,,
08/01/2004 17:00,250.54,36.5,377.13,-6999,9.38,286.4,2.36,-6999,,,,,,
08/01/2004 18:00,250.54,35.4,230.78,-6999,9.82,289.6,1.86,-6999,,,,,,
08/01/2004 19:00,250.54,35.0,64.92,-6999,10.88,297.4,2.45,-6999,,,,,,
08/01/2004 20:00,250.54,31.2,2.14,-6999,16.30,55.6,2.31,-6999,,,,,,
08/01/2004 21:00,250.54,30.6,0.00,-6999,15.49,179.9,5.63,-6999,,,,,,
08/01/2004 22:00,250.54,31.0,0.00,-6999,14.57,165.6,5.41,-6999,,,,,,
08/01/2004 23:00,250.54,30.7,0.00,-6999,15.25,182.5,8.03,-6999,,,,,,
08/02/2004 00:00,250.54,29.1,0.00,-6999,19.64,181.6,6.86,-6999,,,,,,
08/02/2004 01:00,250.80,28.3,0.00,-6999,21.40,180.2,5.95,-6999,,,,,,
08/02/2004 02:00,250.92,27.5,0.00,-6999,22.36,186.1,5.12,-6999,,,,,,
08/02/2004 03:00,250.92,27.1,0.00,-6999,23.10,180.1,4.62,-6999,,,,,,
08/02/2004 04:00,250.92,26.9,0.00,-6999,23.26,180.9,4.14,-6999,,,,,,
08/02/2004 05:00,250.92,26.5,2.35,-6999,23.98,160.8,4.49,-6999,,,,,,
08/02/2004 06:00,250.92,25.9,52.92,-6999,25.49,150.4,4.01,-6999,,,,,,
08/02/2004 07:00,250.92,26.0,92.36,-6999,25.92,145.4,4.22,-6999,,,,,,
08/02/2004 08:00,250.92,26.1,147.78,-6999,26.24,148.7,4.78,-6999,,,,,,
08/02/2004 09:00,250.92,26.5,342.65,-6999,25.93,183.7,4.83,-6999,,,,,,
08/02/2004 10:00,250.92,27.3,752.50,-6999,25.34,204.1,4.17,-6999,,,,,,
08/02/2004 11:00,250.92,29.1,765.75,-6999,23.56,170.3,4.60,-6999,,,,,,
08/02/2004 12:00,250.92,29.8,854.75,-6999,21.71,165.8,4.26,-6999,,,,,,
08/02/2004 13:00,250.92,31.2,671.95,-6999,19.41,193.8,3.75,-6999,,,,,,
08/02/2004 14:00,250.92,31.7,798.98,-6999,17.09,248.8,2.55,-6999,,,,,,
08/02/2004 15:00,250.92,32.5,662.85,-6999,16.06,272.1,2.17,-6999,,,,,,
08/02/2004 16:00,250.92,33.0,634.23,-6999,15.19,286.0,1.75,-6999,,,,,,
08/02/2004 17:00,250.92,33.6,221.66,-6999,14.36,294.4,2.50,-6999,,,,,,
08/02/2004 18:00,250.92,31.0,29.60,-6999,15.69,259.7,3.74,-6999,,,,,,
08/02/2004 19:00,250.92,27.3,22.63,-6999,23.38,153.8,5.86,-6999,,,,,,
08/02/2004 20:00,250.92,26.5,2.37,-6999,24.10,146.7,5.58,-6999,,,,,,
08/02/2004 21:00,250.92,25.7,0.00,-6999,23.43,120.5,2.92,-6999,,,,,,
08/02/2004 22:00,250.92,24.8,0.00,-6999,24.17,83.7,2.62,-6999,,,,,,
08/02/2004 23:00,250.92,25.0,0.00,-6999,24.91,146.8,2.55,-6999,,,,,,
08/03/2004 00:00,250.92,24.1,0.00,-6999,27.84,306.4,4.05,-6999,,,,,,
08/03/2004 01:00,250.92,21.7,0.00,-6999,32.80,94.8,1.70,-6999,,,,,,
08/03/2004 02:00,250.92,19.8,0.00,-6999,37.98,108.8,2.99,-6999,,,,,,
08/03/2004 03:00,250.92,19.4,0.00,-6999,39.66,132.6,2.69,-6999,,,,,,
08/03/2004 04:00,250.92,18.4,0.00,-6999,44.23,102.7,2.63,-6999,,,,,,
08/03/2004 05:00,250.92,17.5,2.17,-6999,49.14,83.4,3.48,-6999,,,,,,
08/03/2004 06:00,250.92,16.8,51.64,-6999,52.29,83.7,4.01,-6999,,,,,,
08/03/2004 07:00,250.92,17.5,214.80,-6999,51.14,80.1,3.67,-6999,,,,,,
08/03/2004 08:00,250.92,20.0,415.60,-6999,44.30,354.9,3.01,-6999,,,,,,
08/03/2004 09:00,250.92,21.3,601.73,-6999,37.41,305.5,3.11,-6999,,,,,,
08/03/2004 10:00,250.92,22.3,746.50,-6999,33.67,299.2,2.19,-6999,,,,,,
08/03/2004 11:00,250.92,23.4,845.25,-6999,30.53,305.1,2.38,-6999,,,,,,
08/03/2004 12:00,250.92,24.2,901.75,-6999,27.74,304.7,2.86,-6999,,,,,,
08/03/2004 13:00,250.92,25.7,891.00,-6999,24.30,302.1,2.60,-6999,,,,,,
08/03/2004 14:00,250.92,26.6,848.75,-6999,23.44,296.9,2.66,-6999,,,,,,
08/03/2004 15:00,250.92,26.9,750.00,-6999,21.62,300.4,3.59,-6999,,,,,,
08/03/2004 16:00,250.92,27.3,612.08,-6999,20.23,305.1,2.95,-6999,,,,,,
08/03/2004 17:00,250.92,27.6,431.18,-6999,19.56,314.6,3.69,-6999,,,,,,
08/03/2004 18:00,250.92,27.6,227.05,-6999,18.60,315.7,3.38,-6999,,,,,,
08/03/2004 19:00,250.92,27.2,60.21,-6999,18.29,334.0,4.70,-6999,,,,,,
08/03/2004 20:00,250.92,25.9,1.98,-6999,19.58,1.1,3.79,-6999,,,,,,
08/03/2004 21:00,250.92,22.8,0.00,-6999,25.76,73.4,4.24,-6999,,,,,,
08/03/2004 22:00,250.92,21.8,0.00,-6999,26.11,77.1,4.75,-6999,,,,,,
08/03/2004 23:00,250.92,20.9,0.00,-6999,26.10,75.0,4.95,-6999,,,,,,
08/04/2004 00:00,250.92,20.8,0.00,-6999,25.12,79.6,4.62,-6999,,,,,,
08/04/2004 01:00,250.92,20.4,0.00,-6999,25.99,76.7,4.69,-6999,,,,,,
08/04/2004 02:00,250.92,19.4,0.00,-6999,28.60,90.5,2.03,-6999,,,,,,
08/04/2004 03:00,250.92,18.3,0.00,-6999,31.02,84.6,3.23,-6999,,,,,,
08/04/2004 04:00,250.92,18.2,0.00,-6999,31.55,96.7,2.96,-6999,,,,,,
08/04/2004 05:00,250.92,18.8,2.08,-6999,29.54,99.1,3.33,-6999,,,,,,
08/04/2004 06:00,250.92,18.6,50.85,-6999,30.67,96.7,2.92,-6999,,,,,,
08/04/2004 07:00,250.92,19.0,219.93,-6999,31.12,98.3,2.30,-6999,,,,,,
08/04/2004 08:00,250.92,21.3,421.90,-6999,29.16,124.7,1.58,-6999,,,,,,
08/04/2004 09:00,250.92,23.2,603.05,-6999,27.18,258.2,1.32,-6999,,,,,,
08/04/2004 10:00,250.92,24.0,743.33,-6999,28.72,266.1,1.50,-6999,,,,,,
08/04/2004 11:00,250.92,25.5,841.00,-6999,26.26,264.8,1.54,-6999,,,,,,
08/04/2004 12:00,250.92,27.8,890.50,-6999,22.94,281.4,1.85,-6999,,,,,,
08/04/2004 13:00,250.92,29.0,883.50,-6999,22.30,292.5,2.66,-6999,,,,,,
08/04/2004 14:00,250.92,30.3,841.75,-6999,20.66,281.5,2.59,-6999,,,,,,
08/04/2004 15:00,250.92,31.6,748.50,-6999,16.76,276.8,2.10,-6999,,,,,,
08/04/2004 16:00,250.92,32.1,618.28,-6999,14.36,302.2,2.32,-6999,,,,,,
08/04/2004 17:00,250.92,32.6,436.40,-6999,12.72,300.6,2.67,-6999,,,,,,
08/04/2004 18:00,250.92,32.4,206.28,-6999,12.00,299.2,2.86,-6999,,,,,,
08/04/2004 19:00,250.92,31.3,52.38,-6999,12.41,305.2,3.86,-6999,,,,,,
08/04/2004 20:00,250.92,29.4,2.47,-6999,15.47,357.1,2.50,-6999,,,,,,
08/04/2004 21:00,250.92,26.5,0.00,-6999,20.37,80.4,2.77,-6999,,,,,,
08/04/2004 22:00,250.92,24.4,0.00,-6999,21.64,74.9,2.19,-6999,,,,,,
08/04/2004 23:00,250.92,22.9,0.00,-6999,22.38,99.0,2.04,-6999,,,,,,
08/05/2004 00:00,250.92,24.6,0.00,-6999,18.07,156.1,1.05,-6999,,,,,,
08/05/2004 01:00,250.92,23.5,0.00,-6999,19.36,137.1,1.92,-6999,,,,,,
08/05/2004 02:00,250.92,21.3,0.00,-6999,23.48,100.6,3.24,-6999,,,,,,
08/05/2004 03:00,250.92,20.2,0.00,-6999,26.26,151.6,1.36,-6999,,,,,,
08/05/2004 04:00,250.92,18.0,0.00,-6999,30.62,98.8,3.52,-6999,,,,,,
08/05/2004 05:00,250.92,19.0,2.08,-6999,31.22,151.8,1.80,-6999,,,,,,
08/05/2004 06:00,250.92,17.0,71.00,-6999,35.82,140.4,1.33,-6999,,,,,,
08/05/2004 07:00,250.92,17.8,195.68,-6999,36.70,98.9,2.36,-6999,,,,,,
08/05/2004 08:00,250.92,20.7,411.13,-6999,34.73,96.7,1.44,-6999,,,,,,
08/05/2004 09:00,250.92,22.3,530.58,-6999,33.67,293.1,2.67,-6999,,,,,,
08/05/2004 10:00,250.92,22.6,722.25,-6999,33.89,300.5,3.09,-6999,,,,,,
08/05/2004 11:00,250.92,23.7,837.75,-6999,31.74,294.7,3.13,-6999,,,,,,
08/05/2004 12:00,250.92,24.7,896.25,-6999,28.23,294.6,2.91,-6999,,,,,,
08/05/2004 13:00,250.92,26.2,868.75,-6999,23.44,294.7,3.04,-6999,,,,,,
08/05/2004 14:00,250.92,26.9,842.75,-6999,20.72,293.9,2.88,-6999,,,,,,
08/05/2004 15:00,250.92,28.0,749.75,-6999,17.47,297.8,3.08,-6999,,,,,,
08/05/2004 16:00,250.92,29.0,597.08,-6999,15.34,310.7,2.39,-6999,,,,,,
08/05/2004 17:00,250.92,29.2,304.10,-6999,14.29,316.6,2.27,-6999,,,,,,
08/05/2004 18:00,250.92,28.7,207.48,-6999,13.89,305.5,2.17,-6999,,,,,,
08/05/2004 19:00,250.92,28.5,63.05,-6999,14.41,323.8,1.08,-6999,,,,,,
08/05/2004 20:00,250.92,25.8,1.20,-6999,20.55,78.0,2.70,-6999,,,,,,
08/05/2004 21:00,250.92,23.7,0.00,-6999,23.20,69.7,4.09,-6999,,,,,,
08/05/2004 22:00,250.92,22.3,0.00,-6999,22.08,84.9,4.40,-6999,,,,,,
08/05/2004 23:00,250.92,21.2,0.00,-6999,23.35,91.3,3.89,-6999,,,,,,
08/06/2004 00:00,250.92,20.4,0.00,-6999,24.50,108.1,2.69,-6999,,,,,,
08/06/2004 01:00,250.92,19.4,0.00,-6999,25.79,103.9,2.89,-6999,,,,,,
08/06/2004 02:00,250.92,19.6,0.00,-6999,26.73,106.0,2.87,-6999,,,,,,
08/06/2004 03:00,250.92,18.4,0.00,-6999,30.68,118.5,1.63,-6999,,,,,,
08/06/2004 04:00,250.92,17.1,0.00,-6999,34.31,125.0,1.89,-6999,,,,,,
08/06/2004 05:00,250.92,16.9,2.40,-6999,36.81,132.1,1.98,-6999,,,,,,
08/06/2004 06:00,250.92,17.2,30.15,-6999,40.23,92.3,3.17,-6999,,,,,,
08/06/2004 07:00,250.92,17.7,82.51,-6999,43.27,89.5,2.82,-6999,,,,,,
08/06/2004 08:00,250.92,19.0,248.63,-6999,43.25,77.2,3.22,-6999,,,,,,
08/06/2004 09:00,250.92,22.7,619.50,-6999,23.54,17.3,2.04,-6999,,,,,,
08/06/2004 10:00,250.92,24.1,751.25,-6999,16.06,301.0,3.34,-6999,,,,,,
08/06/2004 11:00,250.92,24.3,850.00,-6999,16.45,289.7,3.11,-6999,,,,,,
08/06/2004 12:00,250.92,24.9,636.40,-6999,15.17,308.8,2.73,-6999,,,,,,
08/06/2004 13:00,250.92,25.5,537.85,-6999,14.50,285.8,2.64,-6999,,,,,,
08/06/2004 14:00,250.92,26.1,604.85,-6999,15.03,282.0,1.72,-6999,,,,,,
08/06/2004 15:00,250.92,27.2,771.25,-6999,12.94,291.4,1.72,-6999,,,,,,
08/06/2004 16:00,250.92,28.2,617.08,-6999,10.59,291.4,2.87,-6999,,,,,,
08/06/2004 17:00,250.92,28.3,433.35,-6999,10.47,309.7,2.29,-6999,,,,,,
08/06/2004 18:00,250.92,28.6,224.28,-6999,10.61,298.0,2.30,-6999,,,,,,
08/06/2004 19:00,250.92,27.6,51.78,-6999,10.92,320.0,2.45,-6999,,,,,,
08/06/2004 20:00,250.92,24.1,1.56,-6999,16.36,100.2,2.13,-6999,,,,,,
08/06/2004 21:00,250.92,21.6,0.00,-6999,19.32,79.1,4.91,-6999,,,,,,
08/06/2004 22:00,250.92,21.2,0.00,-6999,20.60,34.8,4.16,-6999,,,,,,
08/06/2004 23:00,250.92,22.3,0.00,-6999,28.32,335.7,4.14,-6999,,,,,,
08/07/2004 00:00,250.92,21.4,0.00,-6999,31.07,325.7,4.65,-6999,,,,,,
08/07/2004 01:00,250.92,20.7,0.00,-6999,33.36,343.0,4.64,-6999,,,,,,
08/07/2004 02:00,250.92,18.0,0.00,-6999,42.17,291.5,2.33,-6999,,,,,,
08/07/2004 03:00,250.92,15.9,0.00,-6999,48.95,226.8,0.94,-6999,,,,,,
08/07/2004 04:00,250.92,15.2,0.00,-6999,51.66,316.1,2.21,-6999,,,,,,
08/07/2004 05:00,250.92,14.9,1.46,-6999,56.05,317.6,2.24,-6999,,,,,,
08/07/2004 06:00,250.92,13.6,44.16,-6999,61.81,330.5,1.27,-6999,,,,,,
08/07/2004 07:00,250.92,14.5,219.78,-6999,55.29,332.5,2.13,-6999,,,,,,
08/07/2004 08:00,250.92,15.7,425.85,-6999,46.32,290.6,2.34,-6999,,,,,,
08/07/2004 09:00,250.92,16.2,608.85,-6999,45.26,295.5,3.18,-6999,,,,,,
08/07/2004 10:00,250.92,17.1,752.00,-6999,42.08,301.6,3.60,-6999,,,,,,
08/07/2004 11:00,250.92,18.1,852.25,-6999,35.89,296.1,3.69,-6999,,,,,,
08/07/2004 12:00,250.92,19.1,905.50,-6999,32.73,298.1,3.44,-6999,,,,,,
08/07/2004 13:00,250.92,20.2,903.75,-6999,28.75,295.8,4.02,-6999,,,,,,
08/07/2004 14:00,250.92,21.7,856.75,-6999,22.51,295.6,3.97,-6999,,,,,,
08/07/2004 15:00,250.92,22.7,760.75,-6999,18.86,297.4,4.30,-6999,,,,,,
08/07/2004 16:00,251.00,23.4,619.55,-6999,18.17,295.6,4.34,-6999,,,,,,
08/07/2004 17:00,251.00,23.8,433.95,-6999,20.85,302.9,5.19,-6999,,,,,,
08/07/2004 18:00,251.00,23.8,223.53,-6999,21.98,309.9,4.90,-6999,,,,,,
08/07/2004 19:00,251.00,23.5,54.42,-6999,21.78,310.2,4.30,-6999,,,,,,
08/07/2004 20:00,251.00,22.4,1.66,-6999,23.38,306.7,3.53,-6999,,,,,,
08/07/2004 21:00,251.00,18.7,0.00,-6999,31.09,74.7,2.79,-6999,,,,,,
08/07/2004 22:00,251.00,17.4,0.00,-6999,32.69,81.6,4.46,-6999,,,,,,
08/07/2004 23:00,251.00,17.5,0.00,-6999,31.59,65.3,3.76,-6999,,,,,,
08/08/2004 00:00,251.00,18.6,0.00,-6999,30.44,62.1,2.39,-6999,,,,,,
08/08/2004 01:00,251.00,19.1,0.00,-6999,30.25,45.7,3.01,-6999,,,,,,
08/08/2004 02:00,251.00,18.2,0.00,-6999,33.39,65.6,4.90,-6999,,,,,,
08/08/2004 03:00,251.00,16.6,0.00,-6999,37.62,72.6,4.65,-6999,,,,,,
08/08/2004 04:00,251.00,16.1,0.00,-6999,38.09,101.0,2.10,-6999,,,,,,
08/08/2004 05:00,251.00,14.8,1.36,-6999,41.04,116.4,1.63,-6999,,,,,,
08/08/2004 06:00,251.00,14.3,42.59,-6999,42.37,173.2,1.25,-6999,,,,,,
08/08/2004 07:00,251.00,15.1,219.08,-6999,41.52,187.3,1.77,-6999,,,,,,
08/08/2004 08:00,251.00,16.2,425.75,-6999,42.59,213.4,1.61,-6999,,,,,,
08/08/2004 09:00,251.00,17.8,609.78,-6999,40.24,240.0,1.39,-6999,,,,,,
08/08/2004 10:00,251.00,19.0,751.75,-6999,36.83,240.4,2.02,-6999,,,,,,
08/08/2004 11:00,251.00,20.9,851.75,-6999,34.41,270.0,1.58,-6999,,,,,,
08/08/2004 12:00,251.00,23.0,903.25,-6999,27.69,292.7,2.39,-6999,,,,,,
08/08/2004 13:00,251.00,24.2,897.25,-6999,24.39,300.2,2.61,-6999,,,,,,
08/08/2004 14:00,251.00,25.6,855.00,-6999,23.99,301.5,2.85,-6999,,,,,,
08/08/2004 15:00,251.00,26.5,759.50,-6999,20.58,296.5,3.17,-6999,,,,,,
08/08/2004 16:00,251.00,27.3,617.50,-6999,18.01,294.3,3.46,-6999,,,,,,
08/08/2004 17:00,251.00,27.7,433.68,-6999,16.44,294.7,3.33,-6999,,,,,,
08/08/2004 18:00,251.00,27.6,223.58,-6999,14.82,292.6,3.08,-6999,,,,,,
08/08/2004 19:00,251.00,27.1,52.99,-6999,15.74,300.6,2.49,-6999,,,,,,
08/08/2004 20:00,251.00,25.0,1.47,-6999,19.82,303.6,1.15,-6999,,,,,,
08/08/2004 21:00,251.00,20.2,0.00,-6999,29.17,91.2,3.27,-6999,,,,,,
08/08/2004 22:00,251.00,19.9,0.00,-6999,24.78,83.1,3.62,-6999,,,,,,
08/08/2004 23:00,251.00,20.2,0.00,-6999,21.05,104.2,2.21,-6999,,,,,,
08/09/2004 00:00,251.00,19.9,0.00,-6999,22.72,138.9,1.90,-6999,,,,,,
08/09/2004 01:00,251.00,18.8,0.00,-6999,24.89,99.1,3.31,-6999,,,,,,
08/09/2004 02:00,251.00,18.7,0.00,-6999,24.35,103.4,3.03,-6999,,,,,,
08/09/2004 03:00,251.00,16.9,0.00,-6999,27.53,145.9,1.88,-6999,,,,,,
08/09/2004 04:00,251.00,16.2,0.00,-6999,28.93,116.0,2.52,-6999,,,,,,
08/09/2004 05:00,251.00,17.2,1.28,-6999,27.42,104.9,2.84,-6999,,,,,,
08/09/2004 06:00,251.00,16.7,40.09,-6999,29.06,115.8,2.22,-6999,,,,,,
08/09/2004 07:00,251.00,16.4,215.23,-6999,31.69,99.5,3.08,-6999,,,,,,
08/09/2004 08:00,251.00,19.3,423.53,-6999,29.67,93.7,2.96,-6999,,,,,,
08/09/2004 09:00,251.00,22.7,608.03,-6999,25.81,236.0,1.47,-6999,,,,,,
08/09/2004 10:00,251.00,25.4,751.00,-6999,20.79,281.5,1.19,-6999,,,,,,
08/09/2004 11:00,251.00,26.5,850.25,-6999,21.06,269.1,1.87,-6999,,,,,,
08/09/2004 12:00,251.00,27.7,900.50,-6999,18.46,260.5,1.67,-6999,,,,,,
08/09/2004 13:00,251.00,29.5,885.50,-6999,16.18,276.0,2.11,-6999,,,,,,
08/09/2004 14:00,251.00,30.3,837.75,-6999,16.12,292.8,2.68,-6999,,,,,,
08/09/2004 15:00,251.00,30.7,742.43,-6999,15.28,286.1,2.82,-6999,,,,,,
08/09/2004 16:00,251.00,31.1,603.00,-6999,13.71,301.3,3.40,-6999,,,,,,
08/09/2004 17:00,251.00,31.7,418.28,-6999,12.60,305.3,3.09,-6999,,,,,,
08/09/2004 18:00,251.00,32.1,215.10,-6999,12.12,300.0,3.37,-6999,,,,,,
08/09/2004 19:00,251.00,31.7,49.24,-6999,11.82,344.2,4.53,-6999,,,,,,
08/09/2004 20:00,251.00,29.7,1.16,-6999,13.33,61.1,4.15,-6999,,,,,,
08/09/2004 21:00,251.00,28.6,0.00,-6999,12.91,70.9,4.78,-6999,,,,,,
08/09/2004 22:00,251.00,28.6,0.00,-6999,13.06,91.8,4.05,-6999,,,,,,
08/09/2004 23:00,251.00,24.8,0.00,-6999,21.71,195.7,1.90,-6999,,,,,,
08/10/2004 00:00,251.00,22.5,0.00,-6999,22.72,113.1,2.68,-6999,,,,,,
08/10/2004 01:00,251.00,22.0,0.00,-6999,21.51,82.3,4.77,-6999,,,,,,
08/10/2004 02:00,251.00,22.6,0.00,-6999,19.52,79.0,5.65,-6999,,,,,,
08/10/2004 03:00,251.00,22.8,0.00,-6999,18.75,86.8,5.28,-6999,,,,,,
08/10/2004 04:00,251.00,22.9,0.00,-6999,18.60,83.0,5.29,-6999,,,,,,
08/10/2004 05:00,251.00,21.9,1.22,-6999,19.78,102.9,3.01,-6999,,,,,,
08/10/2004 06:00,251.00,21.3,38.23,-6999,19.68,115.4,2.48,-6999,,,,,,
08/10/2004 07:00,251.00,21.6,203.75,-6999,22.15,140.7,1.55,-6999,,,,,,
08/10/2004 08:00,251.00,22.5,407.78,-6999,24.20,116.3,1.51,-6999,,,,,,
08/10/2004 09:00,251.00,25.6,593.13,-6999,19.46,306.8,0.80,-6999,,,,,,
08/10/2004 10:00,251.00,26.4,736.05,-6999,17.83,289.7,1.65,-6999,,,,,,
08/10/2004 11:00,251.00,27.8,835.75,-6999,17.57,275.8,1.66,-6999,,,,,,
08/10/2004 12:00,251.00,29.5,889.75,-6999,15.47,285.7,1.66,-6999,,,,,,
08/10/2004 13:00,251.00,31.4,884.50,-6999,14.02,281.4,1.80,-6999,,,,,,
08/10/2004 14:00,251.00,31.9,836.50,-6999,13.95,263.1,2.07,-6999,,,,,,
08/10/2004 15:00,251.00,33.3,739.03,-6999,13.66,276.6,2.23,-6999,,,,,,
08/10/2004 16:00,251.00,33.7,598.20,-6999,13.15,288.6,2.53,-6999,,,,,,
08/10/2004 17:00,251.00,33.5,414.63,-6999,12.96,297.3,3.27,-6999,,,,,,
08/10/2004 18:00,251.00,32.8,205.63,-6999,13.73,285.9,4.10,-6999,,,,,,
08/10/2004 19:00,251.00,31.8,46.09,-6999,17.69,288.6,3.32,-6999,,,,,,
08/10/2004 20:00,251.00,28.9,1.02,-6999,20.73,57.5,2.21,-6999,,,,,,
08/10/2004 21:00,251.00,25.6,0.00,-6999,21.66,80.1,4.26,-6999,,,,,,
08/10/2004 22:00,251.00,26.5,0.00,-6999,17.14,79.0,4.64,-6999,,,,,,
08/10/2004 23:00,251.00,26.9,0.00,-6999,16.44,73.4,5.23,-6999,,,,,,
08/11/2004 00:00,251.00,27.2,0.00,-6999,15.66,60.8,4.99,-6999,,,,,,
08/11/2004 01:00,251.00,27.6,0.00,-6999,15.87,56.8,4.68,-6999,,,,,,
08/11/2004 02:00,251.00,26.0,0.00,-6999,19.07,189.9,2.14,-6999,,,,,,
08/11/2004 03:00,251.00,25.6,0.00,-6999,18.58,151.9,2.44,-6999,,,,,,
08/11/2004 04:00,251.00,23.4,0.00,-6999,22.63,168.8,2.02,-6999,,,,,,
08/11/2004 05:00,251.00,20.0,1.08,-6999,29.98,134.1,1.68,-6999,,,,,,
08/11/2004 06:00,251.00,19.5,35.91,-6999,30.54,121.5,2.08,-6999,,,,,,
08/11/2004 07:00,251.00,20.5,200.03,-6999,28.88,119.6,2.84,-6999,,,,,,
08/11/2004 08:00,251.00,24.1,403.78,-6999,25.07,177.3,2.85,-6999,,,,,,
08/11/2004 09:00,251.00,25.3,602.30,-6999,23.48,210.2,2.99,-6999,,,,,,
08/11/2004 10:00,251.00,26.5,625.18,-6999,22.28,243.7,2.16,-6999,,,,,,
08/11/2004 11:00,251.00,27.6,841.25,-6999,20.89,253.1,2.34,-6999,,,,,,
08/11/2004 12:00,251.00,29.7,885.50,-6999,17.95,261.5,2.11,-6999,,,,,,
08/11/2004 13:00,251.00,31.3,879.25,-6999,16.08,277.1,1.87,-6999,,,,,,
08/11/2004 14:00,251.00,32.1,828.50,-6999,14.99,283.3,2.33,-6999,,,,,,
08/11/2004 15:00,251.00,32.4,731.08,-6999,14.57,310.0,2.44,-6999,,,,,,
08/11/2004 16:00,251.00,32.3,592.98,-6999,13.99,300.9,3.80,-6999,,,,,,
08/11/2004 17:00,251.00,32.4,415.33,-6999,13.36,301.6,4.34,-6999,,,,,,
08/11/2004 18:00,251.00,32.3,204.95,-6999,12.36,302.0,3.83,-6999,,,,,,
08/11/2004 19:00,251.00,31.8,43.01,-6999,12.56,303.8,2.81,-6999,,,,,,
