2000 Lower Weather Meterological Hourly Data (Summary),,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Reference Dataset with the following format:,,,,,,,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Column.Variable-units| Description,,,,,,,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,,,,,,,
,Note: -6999 denotes missing data,,,,,,,,,,,,,
,,,,,,,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm,,,,,,
02/17/2000 16:00,72.38,5.6,53.34,-6999,43.15,314.3,5.67,-6999,,,,,,
02/17/2000 17:00,72.38,5.5,22.45,-6999,39.86,318.9,6.15,-6999,,,,,,
02/17/2000 18:00,72.38,4.9,1.66,-6999,40.11,324.5,5.43,-6999,,,,,,
02/17/2000 19:00,72.38,3.7,0.00,-6999,45.35,335.9,3.74,-6999,,,,,,
02/17/2000 20:00,72.38,2.6,0.00,-6999,47.61,19.4,3.38,-6999,,,,,,
02/17/2000 21:00,72.38,0.8,0.00,-6999,58.01,78.6,2.77,-6999,,,,,,
02/17/2000 22:00,72.38,0.8,0.00,-6999,57.10,72.1,2.65,-6999,,,,,,
02/17/2000 23:00,72.38,-0.1,0.00,-6999,58.76,137.9,0.93,-6999,,,,,,
02/18/2000 00:00,72.38,-0.9,0.00,-6999,57.86,99.4,2.14,-6999,,,,,,
02/18/2000 01:00,72.38,-1.6,0.00,-6999,61.56,102.6,2.14,-6999,,,,,,
02/18/2000 02:00,72.38,-1.5,0.00,-6999,63.29,100.8,1.90,-6999,,,,,,
02/18/2000 03:00,72.38,-2.5,0.00,-6999,66.44,104.8,2.23,-6999,,,,,,
02/18/2000 04:00,72.38,-2.6,0.00,-6999,60.82,103.6,2.17,-6999,,,,,,
02/18/2000 05:00,72.38,-1.5,0.00,-6999,55.40,81.1,3.65,-6999,,,,,,
02/18/2000 06:00,72.38,-3.8,0.00,-6999,76.00,152.0,1.45,-6999,,,,,,
02/18/2000 07:00,72.38,-3.4,0.16,-6999,65.40,103.8,2.05,-6999,,,,,,
02/18/2000 08:00,72.38,-3.5,8.08,-6999,64.09,94.5,2.51,-6999,,,,,,
02/18/2000 09:00,72.38,-3.3,37.82,-6999,64.54,122.2,1.35,-6999,,,,,,
02/18/2000 10:00,72.38,-1.0,67.06,-6999,62.18,223.1,1.07,-6999,,,,,,
02/18/2000 11:00,72.38,-0.2,87.88,-6999,68.78,263.8,1.51,-6999,,,,,,
02/18/2000 12:00,72.38,1.1,97.50,-6999,62.08,248.0,1.76,-6999,,,,,,
02/18/2000 13:00,72.38,2.0,98.63,-6999,53.65,284.9,1.97,-6999,,,,,,
02/18/2000 14:00,72.38,2.5,94.18,-6999,54.17,297.2,1.91,-6999,,,,,,
02/18/2000 15:00,72.38,3.5,79.90,-6999,46.10,296.6,1.79,-6999,,,,,,
02/18/2000 16:00,72.38,3.8,54.28,-6999,35.59,284.5,2.49,-6999,,,,,,
02/18/2000 17:00,72.38,4.1,23.34,-6999,36.35,282.7,1.89,-6999,,,,,,
02/18/2000 18:00,72.38,3.9,2.19,-6999,35.81,307.2,0.90,-6999,,,,,,
02/18/2000 19:00,72.38,0.8,-6999,-6999,51.75,78.3,4.00,-6999,,,,,,
02/18/2000 20:00,72.38,0.3,0.00,-6999,47.16,71.4,4.35,-6999,,,,,,
02/18/2000 21:00,72.38,0.0,0.00,-6999,40.63,81.6,3.84,-6999,,,,,,
02/18/2000 22:00,72.38,-0.1,0.00,-6999,50.06,85.7,4.16,-6999,,,,,,
02/18/2000 23:00,72.38,-0.3,0.00,-6999,51.21,93.3,3.46,-6999,,,,,,
02/19/2000 00:00,72.38,-0.7,0.00,-6999,49.77,-6999,-6999,-6999,,,,,,
02/19/2000 01:00,72.38,-1.1,0.00,-6999,54.06,100.1,2.75,-6999,,,,,,
02/19/2000 02:00,72.38,-1.7,0.00,-6999,61.23,111.3,2.41,-6999,,,,,,
02/19/2000 03:00,72.38,-1.4,0.00,-6999,58.35,85.7,4.27,-6999,,,,,,
02/19/2000 04:00,72.38,-1.0,0.00,-6999,52.79,91.8,3.94,-6999,,,,,,
02/19/2000 05:00,72.38,-1.2,0.00,-6999,51.32,88.7,4.07,-6999,,,,,,
02/19/2000 06:00,72.38,-1.2,0.00,-6999,48.48,89.1,3.59,-6999,,,,,,
02/19/2000 07:00,72.38,-1.1,0.19,-6999,46.85,97.3,3.38,-6999,,,,,,
02/19/2000 08:00,72.38,-1.2,8.55,-6999,47.66,106.8,2.53,-6999,,,,,,
02/19/2000 09:00,72.38,-0.6,38.92,-6999,47.55,114.5,2.06,-6999,,,,,,
02/19/2000 10:00,72.38,1.4,68.14,-6999,44.60,242.9,1.35,-6999,,,,,,
02/19/2000 11:00,72.38,2.8,89.05,-6999,42.78,289.8,1.08,-6999,,,,,,
02/19/2000 12:00,72.38,3.9,101.18,-6999,44.74,280.6,1.46,-6999,,,,,,
02/19/2000 13:00,72.38,5.4,103.83,-6999,40.10,274.6,1.38,-6999,,,,,,
02/19/2000 14:00,72.38,7.1,97.35,-6999,31.53,231.9,2.43,-6999,,,,,,
02/19/2000 15:00,72.38,7.2,80.95,-6999,28.41,196.4,4.17,-6999,,,,,,
02/19/2000 16:00,72.38,7.0,55.51,-6999,29.37,190.7,4.91,-6999,,,,,,
02/19/2000 17:00,72.38,7.2,24.05,-6999,30.82,194.8,3.95,-6999,,,,,,
02/19/2000 18:00,72.38,6.5,2.42,-6999,30.33,183.5,3.87,-6999,,,,,,
02/19/2000 19:00,72.38,4.6,0.00,-6999,30.35,170.2,2.07,-6999,,,,,,
02/19/2000 20:00,72.38,5.1,0.00,-6999,19.88,162.8,3.63,-6999,,,,,,
02/19/2000 21:00,72.38,4.9,0.00,-6999,18.74,136.7,4.97,-6999,,,,,,
02/19/2000 22:00,72.38,5.0,0.00,-6999,17.18,126.1,5.83,-6999,,,,,,
02/19/2000 23:00,72.38,5.0,0.00,-6999,22.20,130.1,4.58,-6999,,,,,,
02/20/2000 00:00,72.38,5.0,0.00,-6999,27.58,146.3,4.14,-6999,,,,,,
02/20/2000 01:00,72.38,4.4,0.00,-6999,32.28,169.7,3.31,-6999,,,,,,
02/20/2000 02:00,72.38,3.7,0.00,-6999,35.78,193.0,3.23,-6999,,,,,,
02/20/2000 03:00,72.38,2.2,0.00,-6999,40.82,266.8,1.97,-6999,,,,,,
02/20/2000 04:00,72.38,1.0,0.00,-6999,45.57,267.5,2.15,-6999,,,,,,
02/20/2000 05:00,72.38,0.5,0.00,-6999,48.09,264.2,1.15,-6999,,,,,,
02/20/2000 06:00,72.38,-0.2,0.00,-6999,52.18,273.9,1.39,-6999,,,,,,
02/20/2000 07:00,72.38,-0.4,0.07,-6999,55.38,205.8,0.90,-6999,,,,,,
02/20/2000 08:00,72.38,0.0,3.56,-6999,55.05,29.3,0.55,-6999,,,,,,
02/20/2000 09:00,72.38,1.9,17.49,-6999,48.93,210.0,1.67,-6999,,,,,,
02/20/2000 10:00,72.38,2.1,25.03,-6999,46.04,182.8,0.63,-6999,,,,,,
02/20/2000 11:00,72.38,4.3,34.41,-6999,43.25,250.3,1.87,-6999,,,,,,
02/20/2000 12:00,72.38,2.8,43.11,-6999,50.09,295.6,2.50,-6999,,,,,,
02/20/2000 13:00,72.38,4.1,51.59,-6999,48.17,302.1,1.19,-6999,,,,,,
02/20/2000 14:00,72.38,6.2,62.30,-6999,43.73,284.3,2.14,-6999,,,,,,
02/20/2000 15:00,72.38,8.0,31.82,-6999,40.40,289.0,2.01,-6999,,,,,,
02/20/2000 16:00,72.38,7.3,24.03,-6999,43.20,291.1,1.80,-6999,,,,,,
02/20/2000 17:00,72.38,7.8,9.72,-6999,42.90,129.4,0.61,-6999,,,,,,
02/20/2000 18:00,72.38,6.8,0.97,-6999,48.61,254.9,0.97,-6999,,,,,,
02/20/2000 19:00,72.38,5.9,0.00,-6999,54.54,225.2,0.70,-6999,,,,,,
02/20/2000 20:00,72.38,5.6,0.00,-6999,56.62,112.3,1.60,-6999,,,,,,
02/20/2000 21:00,72.38,7.3,0.00,-6999,49.14,136.0,2.30,-6999,,,,,,
02/20/2000 22:00,72.38,7.2,0.00,-6999,49.26,198.6,1.17,-6999,,,,,,
02/20/2000 23:00,72.38,7.5,0.00,-6999,47.47,232.7,1.18,-6999,,,,,,
02/21/2000 00:00,72.38,7.2,0.00,-6999,48.01,201.9,1.13,-6999,,,,,,
02/21/2000 01:00,72.38,10.1,0.00,-6999,38.77,151.9,6.22,-6999,,,,,,
02/21/2000 02:00,72.38,9.5,0.00,-6999,41.27,139.8,5.82,-6999,,,,,,
02/21/2000 03:00,72.38,9.1,0.00,-6999,43.75,131.9,5.81,-6999,,,,,,
02/21/2000 04:00,72.38,9.1,0.00,-6999,45.12,140.2,5.26,-6999,,,,,,
02/21/2000 05:00,72.38,8.7,0.00,-6999,49.15,141.3,5.06,-6999,,,,,,
02/21/2000 06:00,72.38,8.7,0.00,-6999,49.89,141.5,4.29,-6999,,,,,,
02/21/2000 07:00,72.43,8.5,0.14,-6999,52.14,138.8,4.01,-6999,,,,,,
02/21/2000 08:00,72.53,8.7,12.70,-6999,51.15,148.5,3.51,-6999,,,,,,
02/21/2000 09:00,72.53,9.2,33.47,-6999,49.99,155.3,3.82,-6999,,,,,,
02/21/2000 10:00,72.53,10.0,50.18,-6999,48.33,153.6,4.10,-6999,,,,,,
02/21/2000 11:00,72.53,10.4,45.52,-6999,46.83,163.9,4.54,-6999,,,,,,
02/21/2000 12:00,72.53,10.1,80.77,-6999,50.56,201.8,3.26,-6999,,,,,,
02/21/2000 13:00,72.53,11.8,80.95,-6999,43.80,183.6,5.21,-6999,,,,,,
02/21/2000 14:00,72.53,11.9,73.47,-6999,44.85,173.8,4.31,-6999,,,,,,
02/21/2000 15:00,72.53,12.2,59.36,-6999,43.84,178.0,4.87,-6999,,,,,,
02/21/2000 16:00,72.53,12.2,22.13,-6999,43.86,180.9,5.48,-6999,,,,,,
02/21/2000 17:00,72.53,11.7,12.94,-6999,45.28,168.1,4.52,-6999,,,,,,
02/21/2000 18:00,72.53,10.8,1.95,-6999,50.13,170.0,5.42,-6999,,,,,,
02/21/2000 19:00,72.53,9.6,0.00,-6999,57.51,146.8,4.89,-6999,,,,,,
02/21/2000 20:00,72.53,10.3,0.00,-6999,54.17,185.4,6.17,-6999,,,,,,
02/21/2000 21:00,72.56,9.4,0.00,-6999,61.26,204.7,4.11,-6999,,,,,,
02/21/2000 22:00,72.56,7.3,0.00,-6999,70.00,332.7,1.37,-6999,,,,,,
02/21/2000 23:00,72.56,6.9,0.00,-6999,71.80,331.3,1.46,-6999,,,,,,
02/22/2000 00:00,72.56,7.1,0.00,-6999,70.00,14.6,1.94,-6999,,,,,,
02/22/2000 01:00,72.56,7.2,0.00,-6999,64.24,8.7,2.27,-6999,,,,,,
02/22/2000 02:00,72.56,6.0,0.00,-6999,64.02,54.7,2.49,-6999,,,,,,
02/22/2000 03:00,72.56,4.0,0.00,-6999,67.40,87.6,3.26,-6999,,,,,,
02/22/2000 04:00,72.56,3.5,0.00,-6999,64.25,82.1,3.67,-6999,,,,,,
02/22/2000 05:00,72.56,3.2,0.00,-6999,64.62,88.9,4.17,-6999,,,,,,
02/22/2000 06:00,72.56,3.1,0.00,-6999,65.70,97.2,3.63,-6999,,,,,,
02/22/2000 07:00,72.56,2.8,0.33,-6999,67.62,98.8,3.50,-6999,,,,,,
02/22/2000 08:00,72.56,3.1,11.55,-6999,66.04,94.8,3.62,-6999,,,,,,
02/22/2000 09:00,72.56,4.3,34.50,-6999,62.90,103.0,3.16,-6999,,,,,,
02/22/2000 10:00,72.56,7.3,55.79,-6999,57.03,188.0,3.42,-6999,,,,,,
02/22/2000 11:00,72.56,7.5,35.13,-6999,52.22,176.2,5.12,-6999,,,,,,
02/22/2000 12:00,72.56,7.8,37.95,-6999,50.84,178.0,4.43,-6999,,,,,,
02/22/2000 13:00,72.56,7.8,60.38,-6999,51.14,176.3,5.62,-6999,,,,,,
02/22/2000 14:00,72.56,8.4,69.13,-6999,52.73,176.1,5.88,-6999,,,,,,
02/22/2000 15:00,72.56,9.2,28.50,-6999,49.37,184.2,6.01,-6999,,,,,,
02/22/2000 16:00,72.58,9.1,21.25,-6999,49.58,188.7,6.67,-6999,,,,,,
02/22/2000 17:00,72.63,9.5,7.20,-6999,48.94,183.9,5.36,-6999,,,,,,
02/22/2000 18:00,72.66,9.0,0.74,-6999,49.87,154.4,4.67,-6999,,,,,,
02/22/2000 19:00,72.86,8.5,0.00,-6999,52.96,178.9,5.54,-6999,,,,,,
02/22/2000 20:00,73.49,8.0,0.00,-6999,58.47,184.8,6.36,-6999,,,,,,
02/22/2000 21:00,74.03,5.9,0.00,-6999,79.50,194.7,7.58,-6999,,,,,,
02/22/2000 22:00,76.80,5.1,0.00,-6999,85.60,190.2,6.69,-6999,,,,,,
02/22/2000 23:00,78.40,5.1,0.00,-6999,82.10,175.8,5.52,-6999,,,,,,
02/23/2000 00:00,79.77,5.0,0.00,-6999,82.60,184.5,6.20,-6999,,,,,,
02/23/2000 01:00,81.29,4.9,0.00,-6999,84.10,177.0,4.47,-6999,,,,,,
02/23/2000 02:00,83.58,3.5,0.00,-6999,87.30,179.3,4.36,-6999,,,,,,
02/23/2000 03:00,86.12,2.9,0.00,-6999,89.40,164.3,3.38,-6999,,,,,,
02/23/2000 04:00,87.90,3.3,0.00,-6999,89.40,129.4,2.91,-6999,,,,,,
02/23/2000 05:00,88.15,3.3,0.00,-6999,88.10,66.6,4.81,-6999,,,,,,
02/23/2000 06:00,88.66,3.6,0.00,-6999,88.20,122.1,2.64,-6999,,,,,,
02/23/2000 07:00,88.91,4.7,0.09,-6999,80.90,168.7,3.40,-6999,,,,,,
02/23/2000 08:00,88.91,4.4,3.28,-6999,81.70,141.1,2.44,-6999,,,,,,
02/23/2000 09:00,88.91,4.4,8.11,-6999,82.30,135.2,1.24,-6999,,,,,,
02/23/2000 10:00,88.91,5.5,9.78,-6999,77.00,179.3,3.48,-6999,,,,,,
02/23/2000 11:00,89.04,5.0,45.18,-6999,80.50,182.4,3.74,-6999,,,,,,
02/23/2000 12:00,89.04,6.6,60.37,-6999,71.60,175.3,4.59,-6999,,,,,,
02/23/2000 13:00,89.04,7.7,85.53,-6999,64.24,168.2,4.36,-6999,,,,,,
02/23/2000 14:00,89.04,8.7,64.05,-6999,62.16,155.6,4.55,-6999,,,,,,
02/23/2000 15:00,89.09,8.5,27.76,-6999,63.64,145.8,4.88,-6999,,,,,,
02/23/2000 16:00,90.69,5.9,2.37,-6999,74.20,260.3,5.06,-6999,,,,,,
02/23/2000 17:00,95.26,0.3,2.25,-6999,97.10,312.4,1.47,-6999,,,,,,
02/23/2000 18:00,96.79,0.1,1.19,-6999,98.30,345.1,1.82,-6999,,,,,,
02/23/2000 19:00,97.65,0.4,0.00,-6999,95.20,348.8,4.87,-6999,,,,,,
02/23/2000 20:00,98.56,1.4,0.00,-6999,82.70,356.0,4.91,-6999,,,,,,
02/23/2000 21:00,98.82,0.3,0.00,-6999,93.00,337.0,3.98,-6999,,,,,,
02/23/2000 22:00,98.82,-0.9,0.00,-6999,98.90,305.8,2.24,-6999,,,,,,
02/23/2000 23:00,99.33,-0.9,0.00,-6999,99.30,301.9,2.05,-6999,,,,,,
02/24/2000 00:00,99.58,-0.7,0.00,-6999,99.40,313.3,2.34,-6999,,,,,,
02/24/2000 01:00,99.58,-0.8,0.00,-6999,99.50,301.2,2.17,-6999,,,,,,
02/24/2000 02:00,99.83,-0.9,0.00,-6999,99.50,292.8,1.86,-6999,,,,,,
02/24/2000 03:00,100.09,-1.0,0.00,-6999,99.50,304.9,3.17,-6999,,,,,,
02/24/2000 04:00,100.34,-1.1,0.00,-6999,99.50,309.6,3.86,-6999,,,,,,
02/24/2000 05:00,100.39,-1.4,0.00,-6999,99.40,313.3,4.12,-6999,,,,,,
02/24/2000 06:00,100.60,-1.5,0.00,-6999,99.30,312.7,3.97,-6999,,,,,,
02/24/2000 07:00,101.36,-1.8,0.18,-6999,99.10,309.6,3.47,-6999,,,,,,
02/24/2000 08:00,101.61,-2.1,5.85,-6999,98.90,318.2,4.11,-6999,,,,,,
02/24/2000 09:00,101.61,-2.3,16.76,-6999,98.60,306.0,3.79,-6999,,,,,,
02/24/2000 10:00,101.61,-2.2,36.46,-6999,98.40,302.9,4.47,-6999,,,,,,
02/24/2000 11:00,102.76,-2.0,64.15,-6999,98.00,305.4,4.29,-6999,,,,,,
02/24/2000 12:00,103.49,-1.7,73.93,-6999,97.70,318.4,5.04,-6999,,,,,,
02/24/2000 13:00,103.52,-1.3,104.03,-6999,97.20,320.8,5.42,-6999,,,,,,
02/24/2000 14:00,103.75,-0.6,79.26,-6999,91.30,332.8,5.63,-6999,,,,,,
02/24/2000 15:00,103.90,0.6,35.24,-6999,72.50,348.7,5.82,-6999,,,,,,
02/24/2000 16:00,103.90,0.9,46.70,-6999,69.15,336.8,4.80,-6999,,,,,,
02/24/2000 17:00,103.90,1.5,15.98,-6999,64.57,335.4,5.22,-6999,,,,,,
02/24/2000 18:00,103.90,1.0,3.87,-6999,66.98,345.8,4.79,-6999,,,,,,
02/24/2000 19:00,103.90,0.7,0.00,-6999,67.11,352.5,5.03,-6999,,,,,,
02/24/2000 20:00,103.90,0.3,0.00,-6999,64.66,10.7,5.32,-6999,,,,,,
02/24/2000 21:00,103.90,-0.2,0.00,-6999,64.53,3.9,4.56,-6999,,,,,,
02/24/2000 22:00,103.90,-0.9,0.00,-6999,66.60,7.9,3.53,-6999,,,,,,
02/24/2000 23:00,103.90,-1.4,0.00,-6999,68.59,28.0,3.61,-6999,,,,,,
02/25/2000 00:00,103.90,-2.3,0.00,-6999,73.60,67.5,4.03,-6999,,,,,,
02/25/2000 01:00,104.15,-1.6,0.00,-6999,69.18,17.6,2.94,-6999,,,,,,
02/25/2000 02:00,104.28,-2.8,0.00,-6999,73.20,217.3,1.21,-6999,,,,,,
02/25/2000 03:00,104.28,-4.8,0.00,-6999,79.80,160.9,1.26,-6999,,,,,,
02/25/2000 04:00,104.28,-5.0,0.00,-6999,76.30,136.8,1.63,-6999,,,,,,
02/25/2000 05:00,104.28,-5.2,0.00,-6999,76.80,127.7,1.79,-6999,,,,,,
02/25/2000 06:00,104.28,-5.1,0.00,-6999,77.00,102.6,2.81,-6999,,,,,,
02/25/2000 07:00,104.28,-4.4,0.44,-6999,73.70,87.4,3.70,-6999,,,,,,
02/25/2000 08:00,104.28,-4.0,11.81,-6999,72.80,88.6,3.03,-6999,,,,,,
02/25/2000 09:00,104.28,-3.3,43.37,-6999,70.00,90.7,2.65,-6999,,,,,,
02/25/2000 10:00,104.28,-0.7,74.67,-6999,61.55,122.3,0.79,-6999,,,,,,
02/25/2000 11:00,104.28,1.7,95.80,-6999,55.38,229.5,0.58,-6999,,,,,,
02/25/2000 12:00,104.28,2.2,100.50,-6999,57.37,259.0,0.72,-6999,,,,,,
02/25/2000 13:00,104.28,2.6,108.90,-6999,55.07,283.3,1.20,-6999,,,,,,
02/25/2000 14:00,104.28,3.7,99.55,-6999,50.72,234.8,1.14,-6999,,,,,,
02/25/2000 15:00,104.28,3.9,84.85,-6999,47.26,295.8,1.40,-6999,,,,,,
02/25/2000 16:00,104.28,4.6,53.30,-6999,42.32,300.1,0.92,-6999,,,,,,
02/25/2000 17:00,104.28,4.4,13.10,-6999,38.87,278.0,0.91,-6999,,,,,,
02/25/2000 18:00,104.28,2.2,2.56,-6999,52.92,96.2,1.65,-6999,,,,,,
02/25/2000 19:00,104.41,1.3,0.00,-6999,59.95,74.3,4.36,-6999,,,,,,
02/25/2000 20:00,104.41,0.8,0.00,-6999,66.25,97.2,2.92,-6999,,,,,,
02/25/2000 21:00,104.41,0.9,0.00,-6999,65.81,120.8,2.06,-6999,,,,,,
02/25/2000 22:00,104.41,1.9,0.00,-6999,58.77,139.6,2.82,-6999,,,,,,
02/25/2000 23:00,104.41,2.4,0.00,-6999,55.75,141.1,2.85,-6999,,,,,,
02/26/2000 00:00,104.41,2.5,0.00,-6999,59.08,141.8,3.52,-6999,,,,,,
02/26/2000 01:00,104.41,2.4,0.00,-6999,62.95,140.9,2.52,-6999,,,,,,
02/26/2000 02:00,104.41,2.6,0.00,-6999,62.65,158.6,2.12,-6999,,,,,,
02/26/2000 03:00,104.41,1.9,0.00,-6999,69.57,152.7,3.47,-6999,,,,,,
02/26/2000 04:00,104.41,1.2,0.00,-6999,74.70,172.4,4.21,-6999,,,,,,
02/26/2000 05:00,104.66,0.1,0.00,-6999,87.30,183.5,3.95,-6999,,,,,,
02/26/2000 06:00,104.69,-0.2,0.00,-6999,91.70,169.3,1.38,-6999,,,,,,
02/26/2000 07:00,104.79,0.9,0.29,-6999,83.20,192.4,2.70,-6999,,,,,,
02/26/2000 08:00,104.79,0.7,5.28,-6999,86.50,143.5,2.46,-6999,,,,,,
02/26/2000 09:00,104.79,1.5,13.80,-6999,80.40,169.5,2.81,-6999,,,,,,
02/26/2000 10:00,104.79,1.2,23.96,-6999,85.30,112.3,1.52,-6999,,,,,,
02/26/2000 11:00,104.79,2.5,31.54,-6999,78.80,162.7,2.28,-6999,,,,,,
02/26/2000 12:00,104.79,3.6,29.70,-6999,70.20,182.7,3.68,-6999,,,,,,
02/26/2000 13:00,104.79,4.0,33.94,-6999,68.64,162.8,3.09,-6999,,,,,,
02/26/2000 14:00,104.79,4.2,40.69,-6999,70.00,164.0,3.57,-6999,,,,,,
02/26/2000 15:00,104.79,4.4,21.40,-6999,72.30,172.5,4.14,-6999,,,,,,
02/26/2000 16:00,104.84,4.0,14.54,-6999,78.40,172.2,3.90,-6999,,,,,,
02/26/2000 17:00,104.91,4.1,4.45,-6999,79.30,183.3,3.93,-6999,,,,,,
02/26/2000 18:00,105.42,4.0,0.58,-6999,81.50,167.9,3.49,-6999,,,,,,
02/26/2000 19:00,106.18,3.9,0.00,-6999,80.10,149.6,4.10,-6999,,,,,,
02/26/2000 20:00,107.38,4.0,0.00,-6999,80.80,154.0,4.03,-6999,,,,,,
02/26/2000 21:00,107.61,4.9,0.00,-6999,77.30,143.5,3.44,-6999,,,,,,
02/26/2000 22:00,107.61,5.4,0.00,-6999,73.60,135.0,3.33,-6999,,,,,,
02/26/2000 23:00,107.61,5.8,0.00,-6999,70.80,141.2,5.34,-6999,,,,,,
02/27/2000 00:00,107.73,6.3,0.00,-6999,68.48,139.0,4.85,-6999,,,,,,
02/27/2000 01:00,107.99,6.5,0.00,-6999,69.84,134.3,6.08,-6999,,,,,,
02/27/2000 02:00,107.99,7.0,0.00,-6999,66.60,135.1,6.45,-6999,,,,,,
02/27/2000 03:00,107.99,8.0,0.00,-6999,63.10,157.1,7.19,-6999,,,,,,
02/27/2000 04:00,107.99,7.7,0.00,-6999,64.01,136.9,7.25,-6999,,,,,,
02/27/2000 05:00,108.14,8.4,0.00,-6999,60.27,140.9,6.87,-6999,,,,,,
02/27/2000 06:00,108.29,8.3,0.00,-6999,60.88,141.8,6.36,-6999,,,,,,
02/27/2000 07:00,108.37,7.9,0.13,-6999,60.92,141.8,4.93,-6999,,,,,,
02/27/2000 08:00,108.37,8.0,3.48,-6999,59.95,150.9,6.29,-6999,,,,,,
02/27/2000 09:00,108.37,7.9,6.77,-6999,59.66,154.6,5.82,-6999,,,,,,
02/27/2000 10:00,108.37,7.4,7.28,-6999,63.59,176.5,4.84,-6999,,,,,,
02/27/2000 11:00,108.88,6.7,12.22,-6999,68.85,212.7,3.69,-6999,,,,,,
02/27/2000 12:00,109.44,5.4,11.90,-6999,78.00,186.1,5.96,-6999,,,,,,
02/27/2000 13:00,109.99,5.5,9.53,-6999,77.40,172.5,5.20,-6999,,,,,,
02/27/2000 14:00,111.77,5.1,12.99,-6999,79.60,170.6,4.68,-6999,,,,,,
02/27/2000 15:00,113.55,4.7,21.82,-6999,83.60,158.6,3.13,-6999,,,,,,
02/27/2000 16:00,114.06,5.2,9.30,-6999,81.10,187.4,2.93,-6999,,,,,,
02/27/2000 17:00,114.87,4.9,2.36,-6999,84.60,180.4,1.48,-6999,,,,,,
02/27/2000 18:00,115.91,4.1,0.64,-6999,88.70,110.2,1.72,-6999,,,,,,
02/27/2000 19:00,116.04,3.2,0.00,-6999,89.60,77.8,3.76,-6999,,,,,,
02/27/2000 20:00,116.04,4.3,0.00,-6999,79.60,61.1,5.28,-6999,,,,,,
02/27/2000 21:00,116.04,4.9,0.00,-6999,74.20,57.8,3.27,-6999,,,,,,
02/27/2000 22:00,116.04,4.3,0.00,-6999,78.60,64.1,3.96,-6999,,,,,,
02/27/2000 23:00,116.04,4.3,0.00,-6999,78.70,74.0,3.66,-6999,,,,,,
02/28/2000 00:00,116.04,4.1,0.00,-6999,80.60,66.6,1.45,-6999,,,,,,
02/28/2000 01:00,116.04,3.7,0.00,-6999,83.50,87.6,2.66,-6999,,,,,,
02/28/2000 02:00,116.14,3.7,0.00,-6999,85.20,87.1,1.48,-6999,,,,,,
02/28/2000 03:00,116.29,3.3,0.00,-6999,90.10,68.8,2.11,-6999,,,,,,
02/28/2000 04:00,116.29,3.3,0.00,-6999,90.50,84.2,1.74,-6999,,,,,,
02/28/2000 05:00,116.29,3.8,0.00,-6999,86.20,292.4,1.48,-6999,,,,,,
02/28/2000 06:00,116.29,3.2,0.00,-6999,89.40,303.6,2.73,-6999,,,,,,
02/28/2000 07:00,116.29,2.3,0.14,-6999,90.40,308.1,2.79,-6999,,,,,,
02/28/2000 08:00,116.29,2.2,2.23,-6999,85.60,329.9,1.31,-6999,,,,,,
02/28/2000 09:00,116.29,2.2,24.66,-6999,83.00,320.2,1.97,-6999,,,,,,
02/28/2000 10:00,116.29,2.7,149.40,-6999,81.40,29.7,0.61,-6999,,,,,,
02/28/2000 11:00,116.29,3.2,246.38,-6999,78.90,72.7,1.08,-6999,,,,,,
02/28/2000 12:00,116.29,4.0,210.20,-6999,77.20,297.8,1.24,-6999,,,,,,
02/28/2000 13:00,116.29,4.2,365.70,-6999,78.30,301.5,1.60,-6999,,,,,,
02/28/2000 14:00,116.29,5.4,80.74,-6999,73.40,301.9,1.76,-6999,,,,,,
02/28/2000 15:00,116.29,4.9,95.37,-6999,74.20,306.7,0.97,-6999,,,,,,
02/28/2000 16:00,116.29,5.1,111.73,-6999,73.40,59.6,1.20,-6999,,,,,,
02/28/2000 17:00,116.29,5.6,97.01,-6999,66.35,88.3,1.40,-6999,,,,,,
02/28/2000 18:00,116.29,5.9,8.38,-6999,61.26,66.7,1.40,-6999,,,,,,
